"2014/03/12 19:18:58","9300","0","444","7230m","715m","1498.00","47002"
"2014/03/12 19:24:06","9300","0","444","7294m","719m","1514.00","46994"
"2014/03/12 19:24:07","9300","0","444","7294m","719m","1516.00","46995"
"2014/03/12 19:24:09","9300","0","444","7294m","719m","1507.00","46992"
"2014/03/12 19:24:10","9300","0","444","7294m","719m","1521.00","46996"
"2014/03/12 19:24:12","9300","0","444","7294m","720m","1497.00","46993"
"2014/03/12 19:24:14","9300","0","444","7294m","719m","1508.00","46994"
"2014/03/12 19:24:15","9300","0","444","7294m","720m","1506.00","46994"
"2014/03/12 19:24:17","9300","0","444","7294m","720m","1524.00","46994"
"2014/03/12 19:24:18","9300","0","444","7294m","719m","1521.00","46994"
"2014/03/12 19:24:20","9300","0","444","7294m","720m","1156.00","46995"
"2014/03/12 19:24:21","9300","0","444","7294m","720m","1521.00","46996"
"2014/03/12 19:24:23","9300","0","444","7294m","720m","1503.00","46996"
"2014/03/12 19:24:24","9300","0","444","7294m","719m","1511.00","46996"
"2014/03/12 19:24:26","9300","0","444","7294m","720m","1516.00","46992"
"2014/03/12 19:24:28","9300","0","444","7294m","719m","1507.00","46995"
"2014/03/12 19:24:29","9300","0","444","7358m","719m","1517.00","46995"
"2014/03/12 19:24:31","9300","0","444","7358m","719m","1513.00","46996"
"2014/03/12 19:24:32","9300","0","444","7294m","719m","1503.00","46994"
"2014/03/12 19:24:34","9300","0","444","7294m","719m","1519.00","46995"
"2014/03/12 19:24:35","9300","0","444","7294m","719m","1518.00","46994"
"2014/03/12 19:24:37","9300","0","444","7294m","719m","1495.00","46994"
"2014/03/12 19:24:39","9300","0","444","7294m","719m","1495.00","46994"
"2014/03/12 19:24:40","9300","0","444","7294m","719m","1519.00","46996"
"2014/03/12 19:24:42","9300","0","444","7294m","719m","1513.00","46994"
"2014/03/12 19:24:43","9300","0","444","7294m","719m","1488.00","46995"
"2014/03/12 19:24:45","9300","0","444","7294m","719m","1509.00","46995"
"2014/03/12 19:24:46","9300","0","444","7294m","719m","1511.00","46993"
"2014/03/12 19:24:48","9300","0","444","7294m","719m","1512.00","46995"
"2014/03/12 19:24:50","9300","0","444","7294m","720m","1519.00","46993"
"2014/03/12 19:24:51","9300","0","444","7263m","719m","1500.00","46995"
"2014/03/12 19:24:53","9300","0","444","7294m","719m","1505.00","46994"
"2014/03/12 19:24:54","9300","0","444","7358m","722m","1506.00","46995"
"2014/03/12 19:24:56","9300","0","444","7294m","720m","1503.00","46992"
"2014/03/12 19:24:58","9300","0","444","7294m","719m","1517.00","46993"
"2014/03/12 19:24:59","9300","0","444","7294m","719m","1501.00","46993"
"2014/03/12 19:25:01","9300","0","444","7294m","719m","1488.00","46993"
"2014/03/12 19:25:02","9300","0","444","7294m","719m","1487.00","46995"
"2014/03/12 19:25:04","9300","0","444","7294m","719m","1517.00","46993"
"2014/03/12 19:25:05","9300","0","444","7294m","721m","1511.00","46992"
"2014/03/12 19:25:07","9300","0","444","7294m","721m","1502.00","46993"
"2014/03/12 19:25:08","9300","0","444","7294m","721m","1493.00","46992"
"2014/03/12 19:25:10","9300","0","444","7294m","721m","1488.00","46994"
"2014/03/12 19:25:12","9300","0","444","7294m","721m","1469.00","46993"
"2014/03/12 19:25:13","9300","0","444","7294m","721m","1485.00","46993"
"2014/03/12 19:25:15","9300","0","444","7294m","722m","1452.00","46992"
"2014/03/12 19:25:16","9300","0","444","7294m","722m","1455.00","46993"
"2014/03/12 19:25:18","9300","0","444","7294m","721m","1471.00","46992"
"2014/03/12 19:25:19","9300","0","444","7294m","722m","1513.00","46992"
"2014/03/12 19:25:21","9300","0","444","7294m","721m","1508.00","46992"
"2014/03/12 19:25:23","9300","0","444","7294m","721m","1515.00","46991"
"2014/03/12 19:25:24","9300","0","444","7294m","720m","1492.00","46993"
"2014/03/12 19:25:26","9300","0","444","7294m","721m","1489.00","46994"
"2014/03/12 19:25:27","9300","0","444","7294m","721m","1505.00","46992"
"2014/03/12 19:25:29","9300","0","444","7294m","721m","1500.00","46992"
"2014/03/12 19:25:30","9300","0","444","7294m","721m","1487.00","46994"
"2014/03/12 19:25:32","9300","0","444","7294m","722m","1499.00","46994"
"2014/03/12 19:25:33","9300","0","444","7294m","723m","1486.00","46991"
"2014/03/12 19:25:35","9300","0","444","7422m","725m","1132.00","46992"
"2014/03/12 19:25:37","9300","0","444","7358m","723m","1501.00","46990"
"2014/03/12 19:25:38","9300","0","444","7358m","721m","1483.00","46992"
"2014/03/12 19:25:40","9300","0","444","7358m","722m","1495.00","46992"
"2014/03/12 19:25:41","9300","0","444","7358m","722m","1517.00","46991"
"2014/03/12 19:25:43","9300","0","444","7358m","722m","1495.00","46992"
"2014/03/12 19:25:44","9300","0","444","7358m","722m","1519.00","46993"
"2014/03/12 19:25:46","9300","0","444","7358m","722m","1502.00","46991"
"2014/03/12 19:25:48","9300","0","444","7358m","722m","1504.00","46989"
"2014/03/12 19:25:49","9300","0","444","7358m","722m","1523.00","46992"
"2014/03/12 19:25:51","9300","0","444","7358m","722m","1518.00","46991"
"2014/03/12 19:25:52","9300","0","444","7358m","722m","1531.00","46992"
"2014/03/12 19:25:54","9300","0","444","7358m","722m","1509.00","46992"
"2014/03/12 19:25:55","9300","0","444","7358m","722m","1485.00","46991"
"2014/03/12 19:25:57","9300","0","444","7358m","722m","1499.00","46992"
"2014/03/12 19:25:59","9300","0","444","7358m","722m","1483.00","46991"
"2014/03/12 19:26:00","9300","0","444","7358m","722m","1510.00","46992"
"2014/03/12 19:26:02","9300","0","444","7327m","722m","1515.00","46993"
"2014/03/12 19:26:03","9300","0","444","7358m","722m","1529.00","46991"
"2014/03/12 19:26:05","9300","0","444","7358m","721m","1209.00","46991"
"2014/03/12 19:26:06","9300","0","444","7422m","724m","1485.00","46991"
"2014/03/12 19:26:08","9300","0","444","7358m","722m","1499.00","46992"
"2014/03/12 19:26:09","9300","0","444","7358m","723m","1477.00","46992"
"2014/03/12 19:26:11","9300","0","444","7358m","722m","1469.00","46991"
"2014/03/12 19:26:13","9300","0","444","7358m","723m","1507.00","46990"
"2014/03/12 19:26:14","9300","0","444","7358m","723m","1523.00","46992"
"2014/03/12 19:26:16","9300","0","444","7358m","723m","1517.00","46990"
"2014/03/12 19:26:17","9300","0","444","7358m","723m","1523.00","46989"
"2014/03/12 19:26:19","9300","0","444","7358m","722m","1489.00","46993"
"2014/03/12 19:26:20","9300","0","444","7358m","720m","1510.00","46992"
"2014/03/12 19:26:22","9300","0","444","7358m","722m","1519.00","46992"
"2014/03/12 19:26:24","9300","0","444","7358m","724m","1509.00","46991"
"2014/03/12 19:26:25","9300","0","444","7358m","723m","1495.00","46991"
"2014/03/12 19:26:27","9300","0","444","7358m","722m","1521.00","46991"
"2014/03/12 19:26:28","9300","0","444","7358m","722m","1527.00","46991"
"2014/03/12 19:26:30","9300","0","444","7358m","722m","1503.00","46993"
"2014/03/12 19:26:31","9300","0","444","7422m","725m","1487.00","46991"
"2014/03/12 19:26:33","9300","0","444","7358m","722m","1514.00","46991"
"2014/03/12 19:26:35","9300","0","444","7358m","722m","1520.00","46990"
"2014/03/12 19:26:36","9300","0","444","7358m","722m","1531.00","46991"
"2014/03/12 19:26:38","9300","0","444","7358m","721m","1535.00","46992"
"2014/03/12 19:26:39","9300","0","444","7422m","724m","1528.00","46990"
"2014/03/12 19:26:41","9300","0","444","7358m","722m","1501.00","46992"
"2014/03/12 19:26:42","9300","0","444","7358m","722m","1477.00","46991"
"2014/03/12 19:26:44","9300","0","444","7358m","722m","1481.00","46993"
"2014/03/12 19:26:46","9300","0","444","7358m","722m","1503.00","46990"
"2014/03/12 19:26:47","9300","0","444","7358m","722m","1473.00","46993"
"2014/03/12 19:26:49","9300","0","444","7358m","721m","1481.00","46991"
"2014/03/12 19:26:50","9300","0","444","7358m","722m","1386.00","46992"
"2014/03/12 19:26:52","9300","0","444","7358m","721m","1475.00","46992"
"2014/03/12 19:26:53","9300","0","444","7358m","721m","1497.00","46991"
"2014/03/12 19:26:55","9300","0","444","7358m","722m","1517.00","46993"
"2014/03/12 19:26:56","9300","0","444","7358m","722m","1521.00","46990"
"2014/03/12 19:26:58","9300","0","444","7358m","722m","1509.00","46992"
"2014/03/12 19:27:00","9300","0","444","7358m","722m","1486.00","46991"
"2014/03/12 19:27:01","9300","0","444","7358m","722m","1477.00","46991"
"2014/03/12 19:27:03","9300","0","444","7358m","722m","1501.00","46991"
"2014/03/12 19:27:04","9300","0","444","7358m","722m","1523.00","46991"
"2014/03/12 19:27:06","9300","0","444","7358m","722m","1509.00","46990"
"2014/03/12 19:27:07","9300","0","444","7358m","722m","1512.00","46992"
"2014/03/12 19:27:09","9300","0","444","7422m","723m","1515.00","46992"
"2014/03/12 19:27:11","9300","0","444","7358m","721m","1515.00","46992"
"2014/03/12 19:27:12","9300","0","444","7358m","722m","1497.00","46989"
"2014/03/12 19:27:14","9300","0","444","7358m","722m","1490.00","46990"
"2014/03/12 19:27:15","9300","0","444","7358m","722m","1509.00","46991"
"2014/03/12 19:27:17","9300","0","444","7358m","722m","1519.00","46991"
"2014/03/12 19:27:18","9300","0","444","7358m","722m","1365.00","46991"
"2014/03/12 19:27:20","9300","0","444","7358m","724m","1204.00","46989"
"2014/03/12 19:27:22","9300","0","444","7358m","724m","1525.00","46989"
"2014/03/12 19:27:23","9300","0","444","7422m","725m","1495.00","46989"
"2014/03/12 19:27:25","9300","0","444","7358m","725m","1492.00","46989"
"2014/03/12 19:27:26","9300","0","444","7358m","724m","1486.00","46990"
"2014/03/12 19:27:28","9300","0","444","7358m","724m","1473.00","46985"
"2014/03/12 19:27:29","9300","0","444","7358m","724m","1467.00","46989"
"2014/03/12 19:27:31","9300","0","444","7358m","724m","1495.00","46990"
"2014/03/12 19:27:32","9300","0","444","7358m","724m","1496.00","46989"
"2014/03/12 19:27:34","9300","0","444","7358m","725m","1491.00","46988"
"2014/03/12 19:27:36","9300","0","444","7358m","726m","1505.00","46987"
"2014/03/12 19:27:37","9300","0","444","7358m","725m","1490.00","46988"
"2014/03/12 19:27:39","9300","0","444","7358m","724m","1493.00","46988"
"2014/03/12 19:27:40","9300","0","444","7358m","725m","1501.00","46989"
"2014/03/12 19:27:42","9300","0","444","7358m","725m","1499.00","46989"
"2014/03/12 19:27:43","9300","0","444","7358m","725m","1502.00","46989"
"2014/03/12 19:27:45","9300","0","444","7358m","725m","1455.00","46989"
"2014/03/12 19:27:46","9300","0","444","7358m","724m","1465.00","46987"
"2014/03/12 19:27:48","9300","0","444","7358m","725m","1487.00","46989"
"2014/03/12 19:27:50","9300","0","444","7422m","727m","1486.00","46987"
"2014/03/12 19:27:51","9300","0","444","7358m","724m","1502.00","46988"
"2014/03/12 19:27:53","9300","0","444","7358m","724m","1475.00","46987"
"2014/03/12 19:27:54","9300","0","444","7358m","725m","1487.00","46988"
"2014/03/12 19:27:56","9300","0","444","7422m","725m","1495.00","46988"
"2014/03/12 19:27:58","9300","0","444","7358m","724m","1443.00","46988"
"2014/03/12 19:27:59","9300","0","444","7358m","724m","1481.00","46989"
"2014/03/12 19:28:01","9300","0","444","7358m","724m","1502.00","46990"
"2014/03/12 19:28:02","9300","0","444","7358m","724m","1473.00","46988"
"2014/03/12 19:28:04","9300","0","444","7358m","724m","1495.00","46990"
"2014/03/12 19:28:05","9300","0","444","7358m","725m","1483.00","46988"
"2014/03/12 19:28:07","9300","0","444","7358m","724m","1490.00","46989"
"2014/03/12 19:28:08","9300","0","444","7358m","725m","1513.00","46989"
"2014/03/12 19:28:10","9300","0","444","7358m","724m","1507.00","46991"
"2014/03/12 19:28:12","9300","0","444","7358m","725m","1491.00","46990"
"2014/03/12 19:28:13","9300","0","444","7358m","725m","1453.00","46987"
"2014/03/12 19:28:15","9300","0","444","7358m","724m","1496.00","46990"
"2014/03/12 19:28:16","9300","0","444","7358m","724m","1487.00","46990"
"2014/03/12 19:28:18","9300","0","444","7358m","724m","1475.00","46990"
"2014/03/12 19:28:19","9300","0","444","7358m","724m","1485.00","46988"
"2014/03/12 19:28:21","9300","0","444","7422m","725m","1513.00","46988"
"2014/03/12 19:28:23","9300","0","444","7486m","725m","1454.00","46988"
"2014/03/12 19:28:24","9300","0","444","7422m","724m","1477.00","46988"
"2014/03/12 19:28:26","9300","0","444","7422m","725m","1485.00","46988"
"2014/03/12 19:28:27","9300","0","444","7422m","725m","1467.00","46988"
"2014/03/12 19:28:29","9300","0","444","7422m","725m","1481.00","46989"
"2014/03/12 19:28:30","9300","0","444","7422m","726m","1471.00","46988"
"2014/03/12 19:28:32","9300","0","444","7422m","726m","1490.00","46988"
"2014/03/12 19:28:34","9300","0","444","7550m","727m","1456.00","46989"
"2014/03/12 19:28:35","9300","0","444","7422m","726m","1462.00","46987"
"2014/03/12 19:28:37","9300","0","444","7422m","726m","1455.00","46969"
"2014/03/12 19:28:38","9300","0","444","7422m","725m","1497.00","46986"
"2014/03/12 19:28:40","9300","0","444","7422m","726m","1497.00","46988"
"2014/03/12 19:28:41","9300","0","444","7422m","727m","1500.00","46986"
"2014/03/12 19:28:43","9300","0","444","7422m","725m","1497.00","46987"
"2014/03/12 19:28:45","9300","0","444","7422m","725m","1504.00","46988"
"2014/03/12 19:28:46","9300","0","444","7422m","725m","1481.00","46988"
"2014/03/12 19:28:48","9300","0","444","7422m","725m","1502.00","46989"
"2014/03/12 19:28:49","9300","0","444","7422m","725m","1473.00","46988"
"2014/03/12 19:28:51","9300","0","444","7422m","724m","1535.00","46989"
"2014/03/12 19:28:52","9300","0","444","7422m","725m","1499.00","46988"
"2014/03/12 19:28:54","9300","0","444","7422m","725m","1467.00","46989"
"2014/03/12 19:28:55","9300","0","444","7422m","725m","1479.00","46987"
"2014/03/12 19:28:57","9300","0","444","7422m","726m","1472.00","46989"
"2014/03/12 19:28:59","9300","0","444","7422m","725m","1495.00","46988"
"2014/03/12 19:29:00","9300","0","444","7422m","725m","1499.00","46988"
"2014/03/12 19:29:02","9300","0","444","7422m","725m","1471.00","46987"
"2014/03/12 19:29:03","9300","0","444","7422m","725m","1461.00","46987"
"2014/03/12 19:29:05","9300","0","444","7422m","724m","954.00","46990"
"2014/03/12 19:29:06","9300","0","444","7422m","725m","1495.00","46988"
"2014/03/12 19:29:08","9300","0","444","7422m","725m","1487.00","46988"
"2014/03/12 19:29:10","9300","0","444","7422m","725m","1481.00","46988"
"2014/03/12 19:29:11","9300","0","444","7422m","725m","1465.00","46982"
"2014/03/12 19:29:13","9300","0","444","7422m","725m","1452.00","46983"
"2014/03/12 19:29:14","9300","0","444","7422m","737m","0.00","46977"
